Epoch,Total Reward
3274,621.8889056952486
3275,596.8490752083128
3276,608.9611393737076
3277,612.6545743292469
3278,589.6915653427685
3279,650.4585090791466
3280,611.4329218404669
3281,609.7448192946407
3282,649.8172851221337
3283,640.606035403077
3284,569.4839615281801
3285,613.7796160641066
3286,530.4360967708245
3287,619.5175201221687
3288,655.197056090624
3289,651.5291062836039
3290,654.0346611937001
3291,635.9820502376688
3292,641.217127038964
3293,322.0897612199693
3294,652.75374436377
3295,640.8631767799756
3296,503.4816014248022
3297,628.9016244907452
3298,613.1355044207621
3299,599.4074526734389
3300,544.9952046754064
3301,642.878450966
3302,628.3883541511665
3303,607.3409049119325
3304,546.9652296685406
3305,501.6726466117257
3306,621.1027163122892
3307,33.8357860878566
3308,580.1396995100243
3309,564.4019549387474
3310,663.3787956138295
3311,672.2758250314317
3312,639.3056665031057
3313,629.5430210291588
3314,511.21614176824363
3315,535.2085240663843
3316,493.9019396785457
3317,645.9223946042661
3318,573.312254218602
3319,650.5860750808465
3320,671.4865297726083
3321,514.1365602527433
3322,634.8516233714083
3323,612.5278436250371
3324,615.3941183185862
3325,440.05865219648723
3326,487.50006420413075
3327,602.6771158846361
3328,644.8483688514441
3329,664.8572232225308
3330,608.8926336910594
3331,655.9763355558774
3332,659.3356663430017
3333,642.2149810657843
3334,607.7546914158207
3335,642.9397796232112
3336,629.3335511436045
3337,627.4348337718214
3338,605.1024705523874
3339,618.5568152309809
3340,635.7626773127578
3341,647.1979315002511
3342,639.9032972717782
3343,655.84778486789
3344,431.02231790973184
3345,653.4906029758976
3346,518.0362877734054
3347,665.1306322694157
3348,629.3200694501757
3349,618.6424362186846
3350,524.1383931830976
3351,652.1408280703216
3352,601.5126011757962
3353,655.8500519494783
3354,646.4329231235417
3355,115.58987220972637
3356,616.5257881450763
3357,662.440106748218
3358,638.2200033828814
3359,524.8165592557011
3360,575.9915757307555
3361,448.3074674314615
3362,634.1616966583
3363,598.5619796430288
3364,602.3704742469574
3365,576.8579086796341
3366,618.1151102645434
3367,550.0465003847089
3368,664.649447607519
3369,658.5733292920355
3370,488.77964443057084
3371,527.1838057102244
3372,668.1579716128986
3373,666.261741932566
3374,477.0699356319903
3375,625.1490360635742
3376,581.2380301156196
3377,530.4474003765923
3378,617.2378465824578
3379,602.1904093895728
3380,640.7931525443367
3381,588.5986614295073
3382,647.799718232934
3383,626.4450177614663
3384,535.9561894834777
3385,455.0295379025651
3386,534.1253861024965
3387,625.733557092102
3388,626.2393301318886
3389,587.7379547326186
3390,646.6380731619425
3391,640.0630979503619
3392,570.3345114022044
3393,658.2832041810607
3394,650.3459479750899
3395,648.8849648532033
3396,642.4766129938802
3397,642.1987478188249
3398,570.2439684854124
3399,584.8661644390437
3400,621.0900652169021
3401,624.1479529375529
3402,636.6420741643051
3403,629.2679777086852
3404,440.9560159133123
3405,573.244560947426
3406,455.788059772366
3407,652.9558867266796
3408,31.994445482263274
3409,632.1684298943553
3410,658.5897778870665
3411,663.7947167649455
3412,612.8438550479586
3413,654.4297156538518
3414,634.659942315784
3415,625.2982261055553
3416,649.5136302502126
3417,635.6289204620758
3418,657.7628400134113
3419,631.2337623047086
3420,573.0334631768432
3421,624.4531958918755
3422,631.0720307858973
3423,662.9630892554153
3424,673.0092874050881
3425,588.3944976542691
3426,657.627334734985
3427,436.4940010970326
3428,472.16547463607486
3429,650.2162056906631
3430,662.564186258773
3431,530.1223327050069
3432,670.7054551060878
3433,626.6050558021967
3434,649.1438160870028
3435,650.0623730183574
3436,645.5763383053875
3437,639.1187550456265
3438,660.1906795054978
3439,657.010752804296
3440,639.1705957255372
3441,660.8507278789407
3442,558.1602906907721
3443,656.1725287063848
3444,667.2913116226139
3445,653.2071001436337
3446,624.5933788390337
3447,688.4833298963013
3448,517.0677439725997
3449,636.9387942933871
3450,356.8422357888794
3451,466.6922507738141
3452,650.8789727292273
3453,429.3649264027752
3454,661.711320541953
3455,451.622927682135
3456,662.0091202626256
3457,579.430453523473
3458,665.2555580735069
3459,544.491466684637
3460,663.1823776642213
3461,605.348323581547
3462,631.4899754244965
3463,660.8927025955193
3464,664.3739545610047
3465,622.7554857951251
3466,517.3298834576174
3467,444.0576733667624
3468,629.3886144656941
3469,584.2393219862284
3470,593.2219219106717
3471,527.708393505606
3472,625.5582631141178
3473,658.9124900208035
3474,674.0990852252802
3475,605.0640329814745
3476,634.8691388610135
3477,637.9392061634418
3478,563.1404626672571
3479,598.4912111055329
3480,521.2874253346308
3481,570.1336214432166
3482,608.8679773641011
3483,666.5475576829472
3484,579.1445161425019
3485,615.6746397465587
3486,660.1834344182771
3487,663.8532342452861
3488,635.3058014772497
3489,662.9260535030502
3490,541.2489686021414
3491,591.1697593627813
3492,640.3483178572534
3493,485.9150942608132
3494,615.0726864577065
3495,665.3059543604436
3496,666.4062023298812
3497,639.5320450184037
3498,588.3454752956739
3499,623.419933182702
3500,657.5687732112726
3501,410.9959918435975
3502,656.9823795041603
3503,614.5947133867678
3504,665.0117561597098
3505,536.096899460227
3506,581.122729420542
3507,609.1483359429826
3508,560.6127350986484
3509,560.2418301081465
3510,576.3089655420862
3511,669.2959047266835
3512,634.2875915402188
3513,590.681709561366
3514,608.5213541964057
3515,610.4307202626778
3516,656.8459552694405
3517,473.45156273250177
3518,658.8540485959462
3519,606.1614241209546
3520,639.8831627096324
3521,664.1924937917146
3522,624.1973607177964
3523,640.7132665854449
3524,668.5565664623133
3525,555.773527030879
3526,687.0722302815436
3527,451.32918910360354
3528,638.6497926935219
3529,673.710189570743
3530,630.5798299893279
3531,594.6672017085657
3532,627.1710757738448
3533,646.6631616823383
3534,611.569684592161
3535,670.5631786528143
3536,537.5664429872648
3537,590.5805250137371
3538,572.2098160630161
3539,593.3156634143385
3540,661.2936645175986
3541,668.0796261293319
3542,531.2255082965416
3543,673.1649458564747
3544,584.722656761448
3545,672.829592317058
3546,679.6327073450843
3547,620.3526724359745
3548,640.3663773116084
3549,664.9267475234791
3550,657.0543657373353
3551,563.5112967776097
3552,402.2459558515215
3553,631.5375955499075
3554,616.2647336222332
3555,660.3509220782572
3556,588.2193730161897
3557,673.2642329486562
3558,579.6558172975022
3559,650.2442322272715
3560,628.1224949324178
3561,420.84513801082085
3562,674.1283301515757
3563,617.1373192373732
3564,603.2496992365362
3565,528.7296130771513
3566,605.3753081377015
3567,667.3006564616238
3568,660.135399343592
3569,656.9143392562761
3570,609.9419352016378
3571,622.8230707218703
3572,642.4142357711752
3573,691.6002439505328
3574,588.5978088859385
3575,663.2458509963616
3576,520.0428965768175
3577,665.878344678499
3578,664.2229579083794
3579,580.6645351118198
3580,609.9462684933083
3581,553.1815187051927
3582,545.2225359055759
3583,680.3782192822482
3584,650.2410334195454
3585,522.1378117743666
3586,630.4370999707908
3587,656.0632000862265
3588,662.0672747915577
3589,679.7962200918116
3590,552.4597019486604
3591,535.6339188961687
3592,438.0598807756914
3593,598.9366296183642
3594,586.6078410580644
3595,641.8457791621777
3596,660.7043973023867
3597,628.8840462987655
3598,640.2634764534998
3599,655.5289834175217
3600,677.6394714975628
3601,534.4132970196249
3602,622.8902094401308
3603,612.0528681298774
3604,667.7940556522362
3605,674.4651976617549
3606,653.1235824785858
3607,648.650959432707
3608,649.7917843915686
3609,647.292823786955
3610,629.6573023399164
3611,571.6741537576006
3612,669.4494703128486
3613,609.686610879167
3614,589.5465256973267
3615,672.6288880007622
3616,625.1083541070645
3617,660.4779310659889
3618,614.5392538097659
3619,680.4967515593681
3620,639.2101138835768
3621,468.3266750817163
3622,657.4561560698182
3623,630.9492261702994
3624,636.0936142623952
3625,617.5326324073548
3626,642.4427981182638
3627,660.8735965212118
3628,613.8231618709572
3629,566.4167692605305
3630,548.1523431695915
3631,653.3580417642838
3632,663.4200885647754
3633,595.5719752215026
3634,670.6002769925543
3635,555.5074536205484
3636,584.1722471209557
3637,657.2315820305287
3638,569.5778463685372
3639,673.1174843287619
3640,233.06381076271313
3641,668.3152206669207
3642,654.2393426608606
3643,570.9139505739888
3644,622.4226948680334
3645,535.4193509410478
3646,546.1353332298985
3647,624.0355097546768
3648,632.2268809174034
3649,676.8956152912368
3650,676.0036136994075
3651,507.6385906066346
3652,672.0547301288258
3653,485.44671283425333
3654,659.403941670051
3655,680.8883774399861
3656,587.4916256275172
3657,639.7807244172145
3658,665.633597984681
3659,647.9667420073474
3660,41.67419629224301
3661,611.7904325756533
3662,650.5890185423347
3663,661.3541905817509
3664,629.0462248009817
3665,670.9441119196018
3666,660.1958614433267
3667,652.7422857180435
3668,638.6198676472725
3669,643.0818152842886
3670,570.8996099896272
3671,614.6040654667675
3672,661.4629464809053
3673,581.7135787879439
3674,608.2814595004194
3675,592.3829893639382
3676,570.4268295295724
3677,495.20559740780556
3678,617.493402031033
3679,566.2767370123992
3680,614.2381786458099
3681,651.2626874368744
3682,308.4722496601764
3683,663.2464564026826
3684,527.5760812595493
3685,642.3127898130782
3686,514.3130074165194
3687,661.8555700757798
3688,572.5166882636968
3689,672.1132060009145
3690,596.9448356322692
3691,672.5648516904969
3692,607.107567075231
3693,564.1942910538812
3694,559.8867675939041
3695,662.1567719606206
3696,602.6474476836833
3697,671.1093100204225
3698,662.1449284606146
3699,533.1400282963277
3700,641.4220276612641
3701,656.6286290329457
3702,680.7527671479619
3703,535.9899326447461
3704,496.5046435937803
3705,617.4165281112241
3706,559.4600073419301
3707,673.9412074161698
3708,674.8580188878209
3709,672.6254795605341
3710,507.9364795161041
3711,676.1847727357072
3712,638.6737462012144
3713,573.6855736165406
3714,345.6051971205031
3715,655.7602771094072
3716,604.7043782441821
3717,673.7843829284398
3718,660.2755826401003
3719,581.5649809929465
3720,684.989046680614
3721,668.9056459574717
3722,666.5689068774823
3723,663.352585891185
3724,596.2270298989666
3725,556.182942378278
3726,676.12725961177
3727,687.786813569112
3728,646.7646320508438
3729,697.8598390461548
3730,654.148314127781
3731,73.83778083560127
3732,548.2413181625182
3733,695.5948197050853
3734,673.1951007592514
3735,498.602876417921
3736,584.2001547702672
3737,523.4142629213209
3738,606.8762104338466
3739,626.343511760704
3740,675.1697723272947
3741,620.0903445085006
3742,647.9409694791356
3743,632.7172776711703
3744,684.3662908192372
3745,689.6430352836079
3746,612.9746256698662
3747,635.4382944723823
3748,629.6780361987146
3749,666.8314820623314
3750,644.4739632406857
3751,596.8744249413014
3752,556.7162085651122
3753,671.5216850824074
3754,659.7905475060842
3755,631.460266420636
3756,574.8016866714902
3757,666.7814873510272
3758,493.55926234887295
3759,671.2180820644196
3760,675.327299191589
3761,620.8161395140702
3762,682.8338435577863
3763,584.7630681362032
3764,657.3199608562954
3765,668.2342347593776
3766,526.111829223616
3767,530.4082715754477
3768,677.5797470229763
3769,679.5134388421263
3770,676.7970738202315
3771,660.5306461660062
3772,530.8746903444516
3773,628.433791486526
3774,668.5231421965567
3775,661.5748977201987
3776,673.8288740225975
3777,606.916036460353
3778,678.6471873970224
3779,644.335965330522
3780,659.1954486894772
3781,650.8369575590573
3782,444.14150924028684
3783,680.6378297859981
3784,665.3796343572687
3785,630.2238500508539
3786,585.875102215643
3787,676.0677369193903
3788,642.5776948251363
3789,664.9064731807775
3790,673.1380483253332
3791,591.8136112780652
3792,673.6212436172135
3793,697.5214585394823
3794,539.5181006529599
3795,648.2543839267834
3796,656.2739393130548
3797,661.2448928615433
3798,682.3275807235341
3799,594.7040104014661
3800,624.987863239788
3801,653.0980513930836
3802,607.3746491652724
3803,648.2827532901791
3804,616.5593351196578
3805,679.1414587750154
3806,692.9936232579142
3807,495.8574443824319
3808,633.9466560628503
3809,485.935329785258
3810,649.9274161681111
3811,655.9361847405881
3812,664.929930226664
3813,621.5167852249464
3814,679.6253484921733
3815,591.4577963012922
3816,526.9355352768449
3817,658.6171245604779
3818,588.5420066344732
3819,683.1821188044494
3820,606.3413398908027
3821,634.3669760056083
3822,533.3817539951299
3823,692.7261425664037
3824,454.38557955807
3825,663.6115969504797
3826,662.6349227959695
3827,672.0531097094073
3828,653.8495718193334
3829,559.715994354809
3830,665.72021933331
3831,662.7260741635966
3832,657.3794864296714
3833,671.0705878357052
3834,646.9459565288723
3835,597.7829031854147
3836,637.1032952899744
3837,664.3823836733901
3838,679.8241043552074
3839,625.9858206742256
3840,582.2334969424878
3841,664.6598909459707
3842,645.4381508105389
3843,660.3236556753249
3844,614.7330963237919
3845,657.3886361683167
3846,653.9740385075816
3847,568.6472651152695
3848,661.7748708462292
3849,673.2693847628756
3850,696.5148309886994
3851,637.2932361775421
3852,577.8371849945868
3853,584.9840407057495
3854,650.0745914784562
3855,691.5959597235544
3856,27.321601716978186
3857,605.9253325304084
3858,566.0232418998175
3859,667.3166401012674
3860,688.6353516442125
3861,656.5965493009447
3862,602.1756185701249
3863,696.5053886265376
3864,678.6039305646542
3865,697.5909837934994
3866,695.2321230046456
3867,565.9520630835613
3868,678.2416634052238
3869,470.1396229229229
3870,502.725208199134
3871,654.7610330700243
3872,646.4576642384579
3873,652.7526789268252
3874,601.1433805323505
3875,503.33610236164566
3876,466.21241766813256
3877,666.9779847729579
3878,645.3937761295169
3879,665.7381498309837
3880,608.9246908698266
3881,689.1318314373829
3882,547.7860160749303
3883,595.3149325114931
3884,657.2345492615557
3885,681.0264539965852
3886,651.442962775165
3887,649.7758515137376
3888,665.8392452188309
3889,685.2529872325891
3890,566.2849470017551
3891,662.9165623773299
3892,527.5869403516549
3893,568.0802723579437
3894,582.8264678972154
3895,658.074357210501
3896,679.9440629944094
3897,675.2976824463725
3898,651.904190793251
3899,609.5142186347223
3900,569.2355305105748
3901,620.6791202891669
3902,671.4014700793385
3903,665.5260510589428
3904,581.5729264557741
3905,700.6530710673054
3906,682.9178559859953
3907,594.7848413187736
3908,610.2187362855306
3909,568.3790619097516
3910,663.444211743077
3911,599.9952357946003
3912,552.9794906888171
3913,518.5037918897666
3914,596.5109136140683
3915,681.8791046785207
3916,621.8628010929461
3917,694.7594927153878
3918,679.0144087064342
3919,660.3177563453047
3920,690.3074072432315
3921,680.9533281918765
3922,672.4181974013729
3923,615.1684765754192
3924,600.334300883927
3925,645.0001512656569
3926,654.6416247387045
3927,590.5918812670241
3928,591.3418883986594
3929,630.6774372920042
3930,561.6868210306742
3931,616.7935447077422
3932,689.8826410291082
3933,559.42514092663
3934,662.5718683373472
3935,669.4511569347735
3936,658.9697290035564
3937,608.5839225476865
3938,399.8301486974196
3939,526.4869686143226
3940,678.5919013230083
3941,27.560316676664186
3942,26.403479853040572
3943,663.6962667738285
3944,650.8990710898328
3945,582.2565341864894
3946,464.03584549776195
